갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"18,000",강서구,9,0,14,23, , ,773-1,11500,14
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"1,000",강서구,9,105,14,42.86, , ,758-2,11500,13
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"15,000",강서구,9,60,14,42.86, , ,758-2,11500,14
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"18,000",강서구,9,0,14,23, , ,773-1,11500,13
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"24,770",강서구,9,0,14,39.97, , ,776-2,11500,11
 ,2015, , ,2020,우성르보아투,마곡동,100,강서구,9,60,15,20.24, , ,739-2,11500,6
 ,2015, , ,2020,마곡경동미르웰,마곡동,"14,000",강서구,9,0,15,17.96, , ,784,11500,6
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"15,960",강서구,9,0,15,19.87, , ,773,11500,6
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"1,000",강서구,9,81,15,30.04, , ,760-2,11500,13
 ,2016, , ,2020,필네이처,마곡동,"3,000",강서구,9,42,15,22.16, , ,795-1,11500,5
 ,2015, , ,2020,마곡에비앙,마곡동,500,강서구,9,47,15,18.97, , ,793-3,11500,5
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"1,000",강서구,9,50,15,21.27, , ,758-2,11500,12
 ,2016, , ,2020,마곡헤리움2차,마곡동,"3,000",강서구,9,46,15,22.51, , ,758-3,11500,8
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"15,435",강서구,9,0,15,22.51, , ,758,11500,6
 ,2015, , ,2020,엠코지니어스타,마곡동,"17,500",강서구,9,0,15,23.84, , ,776-4,11500,10
 ,2016, , ,2020,마곡사이언스파크뷰,마곡동,500,강서구,9,55,15,22.07, , ,795-5,11500,9
 ,2018, , ,2020,청람아트빌,마곡동,"17,800",강서구,9,0,16,35.35, , ,6-4,11500,2
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"14,700",강서구,9,0,16,25.6, , ,760-2,11500,10
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"3,000",강서구,9,47,16,22.2, , ,760,11500,11
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"17,100",강서구,9,0,16,22.2, , ,760,11500,4
 ,2016, , ,2020,필네이처,마곡동,"20,769",강서구,9,0,16,32.43, , ,795-1,11500,6
 ,2016, , ,2020,마곡사이언스파크뷰,마곡동,"1,000",강서구,9,66,16,26.76, , ,795-5,11500,4
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,500,강서구,9,50,16,21.87, , ,758-4,11500,8
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"13,700",강서구,9,0,16,16.57, , ,784-11,11500,10
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"30,500",강서구,9,0,16,39.97, , ,776-2,11500,11
 ,2015, , ,2020,마곡에비앙,마곡동,"12,100",강서구,9,0,16,18.45, , ,793-3,11500,3
 ,2015, , ,2020,마곡에비앙,마곡동,"3,000",강서구,9,37,16,18.97, , ,793-3,11500,3
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,"11,550",강서구,9,0,16,18.84, , ,793-2,11500,4
 ,2015, , ,2020,우성르보아,마곡동,"3,000",강서구,9,29,16,19.36, , ,793-6,11500,10
 ,2015, , ,2020,우성르보아투,마곡동,"12,800",강서구,9,0,17,20.24, , ,739-2,11500,13
 ,2015, , ,2020,마곡 헤리움1차,마곡동,"14,590",강서구,9,0,17,24.07, , ,739-4,11500,4
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"4,000",강서구,9,43,17,22.2, , ,760,11500,9
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"10,696",강서구,9,0,17,21.43, , ,758-2,11500,14
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"3,000",강서구,9,36,17,19.46, , ,784-4,11500,6
 ,2015, , ,2020,아르디에,마곡동,"13,000",강서구,9,0,17,18.59, , ,784-13,11500,10
 ,2015, , ,2020,벨리오,마곡동,"14,500",강서구,9,0,17,20.57, , ,784-8,11500,8
 ,2015, , ,2020,마곡경동미르웰,마곡동,"12,600",강서구,9,0,17,17.96, , ,784,11500,9
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"17,500",강서구,9,0,18,20.1, , ,760-1,11500,4
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,9,52,18,20.1, , ,760-1,11500,9
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,000",강서구,9,0,18,21.25, , ,776,11500,4
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"27,000",강서구,9,0,18,44.04, , ,773-3,11500,3
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"1,000",강서구,9,60,18,24.57, , ,773-3,11500,12
 ,2017, , ,2020,힐스테이트에코동익,마곡동,500,강서구,9,59,18,24.57, , ,773-3,11500,6
 ,2015, , ,2020,마곡 헤리움1차,마곡동,"15,500",강서구,9,0,18,24.07, , ,739-4,11500,14
 ,2015, , ,2020,우성르보아투,마곡동,"12,500",강서구,9,0,18,20.24, , ,739-2,11500,10
 ,2015, , ,2020,엠코지니어스타,마곡동,500,강서구,9,53,18,22.95, , ,776-4,11500,9
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"17,500",강서구,9,0,18,23.87, , ,773-1,11500,3
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"16,207",강서구,9,0,18,23.87, , ,773-1,11500,11
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,9,56,18,24.02, , ,776-2,11500,5
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"1,000",강서구,9,50,18,20.82, , ,784-11,11500,2
 ,2016, , ,2020,필네이처,마곡동,"3,400",강서구,9,40,18,22.16, , ,795-1,11500,14
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"20,000",강서구,9,0,18,22.2, , ,760,11500,12
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,500,강서구,9,48,19,21.43, , ,758-2,11500,8
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"20,000",강서구,9,0,19,22.76, , ,760,11500,14
 ,2016, , ,2020,마곡아이파크,마곡동,"5,000",강서구,9,40,19,24.9, , ,795-2,11500,13
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"16,440",강서구,9,0,19,22.79, , ,797-14,11500,8
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,500,강서구,9,57,19,23, , ,773-1,11500,3
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"13,891",강서구,9,0,19,23, , ,773-1,11500,6
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"16,000",강서구,9,0,19,23, , ,773-1,11500,5
 ,2015, , ,2020,마곡경동미르웰,마곡동,"16,000",강서구,9,0,19,23.83, , ,784,11500,10
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"20,200",강서구,9,0,19,24.57, , ,773-3,11500,12
 ,2016, , ,2020,마곡시티오피스텔,마곡동,500,강서구,9,55,19,22.51, , ,758,11500,9
 ,2015, , ,2020,마곡 헤리움1차,마곡동,"3,000",강서구,9,45,19,24.07, , ,739-4,11500,8
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,"3,000",강서구,9,37,19,18.84, , ,793-2,11500,7
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,"12,600",강서구,9,0,19,18.84, , ,793-2,11500,2
 ,2015, , ,2020,유림트윈파크,마곡동,"2,000",강서구,9,38,19,19.99, , ,793,11500,4
 ,2016, , ,2020,마곡아이파크,마곡동,"1,000",강서구,9,53,19,23.82, , ,795-2,11500,6
 ,2015, , ,2020,벨리오,마곡동,500,강서구,9,52,19,20.57, , ,784-8,11500,9
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"30,000",강서구,9,0,19,35.22, , ,776,11500,11
 ,2015, , ,2020,우성르보아,마곡동,"13,000",강서구,9,0,19,19.36, , ,793-6,11500,4
 ,2015, , ,2020,아르디에,마곡동,"12,000",강서구,9,0,19,18.59, , ,784-13,11500,8
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"16,000",강서구,9,0,19,21.27, , ,758-2,11500,5
 ,2015, , ,2020,마곡경동미르웰,마곡동,"3,000",강서구,9,37,19,17.96, , ,784,11500,7
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"7,000",강서구,9,37,19,20.13, , ,773,11500,14
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"3,000",강서구,9,45,19,20.82, , ,784-11,11500,7
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"12,789",강서구,9,0,19,16.57, , ,784-11,11500,4
 ,2016, , ,2020,마곡사이언스파크뷰,마곡동,"14,333",강서구,9,0,19,25.16, , ,795-5,11500,5
 ,2015, , ,2020,마곡 헤리움1차,마곡동,"18,000",강서구,9,0,19,29.14, , ,739-4,11500,8
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"5,000",강서구,9,48,19,25.6, , ,760-2,11500,11
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,9,61,19,21.25, , ,776,11500,5
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"1,000",강서구,9,50,19,21.43, , ,758-2,11500,8
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"1,000",강서구,9,50,20,24.09, , ,797-14,11500,8
 ,2016, , ,2020,마곡아이파크,마곡동,"3,000",강서구,9,48,20,26.42, , ,795-2,11500,4
 ,존재하지 않음, , ,2020,마곡오드카운티2차,마곡동,"13,230",강서구,9,0,20,17.36, , ,784-9,11500,8
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,650",강서구,9,0,20,24.57, , ,773-3,11500,3
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"18,000",강서구,9,0,21,24.09, , ,797-14,11500,9
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,9,98,21,39.97, , ,776-2,11500,5
 ,2015, , ,2020,엠코지니어스타,마곡동,"14,910",강서구,9,0,21,22.95, , ,776-4,11500,8
 ,2015, , ,2020,엠코지니어스타,마곡동,"17,500",강서구,9,0,21,23.84, , ,776-4,11500,13
 ,2015, , ,2020,엠코지니어스타,마곡동,"18,500",강서구,9,0,21,26.28, , ,776-4,11500,7
 ,2015, , ,2020,유림트윈파크,마곡동,"3,000",강서구,9,38,21,19.99, , ,793,11500,9
 ,2016, , ,2020,스카이오피스텔,마곡동,"3,700",강서구,9,38,21,17.52, , ,784-3,11500,8
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,100,강서구,9,70,21,21.25, , ,776,11500,14
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,500",강서구,9,96,21,35.22, , ,776,11500,8
 ,2016, , ,2020,마곡아이파크,마곡동,"18,000",강서구,9,0,21,24.22, , ,795-2,11500,10
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,500,강서구,9,55,21,23.39, , ,760-2,11500,12
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"26,000",강서구,9,0,21,26.22, , ,760-2,11500,3
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,9,58,21,20.84, , ,760-1,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,9,53,21,24.02, , ,776-2,11500,8
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"16,000",강서구,9,0,21,22.51, , ,758,11500,3
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"16,000",강서구,9,0,22,21.27, , ,758-2,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"15,049",강서구,9,0,22,24.02, , ,776-2,11500,6
 ,2016, , ,2020,마곡헤리움2차,마곡동,"1,000",강서구,9,44,22,22.51, , ,758-3,11500,14
 ,2016, , ,2020,마곡헤리움2차,마곡동,"16,000",강서구,9,0,22,22.51, , ,758-3,11500,6
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"13,000",강서구,9,0,22,24.4, , ,758,11500,2
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,"12,734",강서구,9,0,22,17.37, , ,793-2,11500,6
 ,2016, , ,2020,스카이오피스텔,마곡동,"10,230",강서구,9,0,22,17.5, , ,784-3,11500,9
 ,2015, , ,2020,벨리오,마곡동,"13,750",강서구,9,0,22,20.57, , ,784-8,11500,10
 ,2015, ,20.10~21.10,2020,벨리오,마곡동,500,강서구,9,55,22,23.62, , ,784-8,11500,3
 ,2015, , ,2020,엘리안,마곡동,"14,300",강서구,9,0,22,22.23, , ,793-4,11500,3
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"19,000",강서구,9,0,22,24.57, , ,773-3,11500,5
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"17,000",강서구,9,0,22,21.87, , ,758-1,11500,3
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"1,000",강서구,9,65,22,25.29, , ,758-1,11500,3
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,9,47,22,22.2, , ,760,11500,7
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"25,000",강서구,9,0,22,32.88, , ,760,11500,13
 ,2016, , ,2020,마곡사이언스파크뷰,마곡동,"16,000",강서구,9,0,22,22.07, , ,795-5,11500,4
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"3,000",강서구,9,75,22,39.23, , ,773-1,11500,3
 ,2015, , ,2020,마곡 헤리움1차,마곡동,500,강서구,9,54,23,24.07, , ,739-4,11500,9
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"17,325",강서구,9,0,23,24.02, , ,776-2,11500,12
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"3,000",강서구,9,36,23,24.4, , ,758,11500,8
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"13,806",강서구,9,0,23,24.4, , ,758,11500,7
 ,2015, , ,2020,엠코지니어스타,마곡동,"15,000",강서구,9,0,23,23.84, , ,776-4,11500,14
 ,2015, , ,2020,엠코지니어스타,마곡동,"14,000",강서구,9,0,23,24.83, , ,776-4,11500,4
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"11,576",강서구,9,0,23,21.43, , ,758-2,11500,7
 ,2015, , ,2020,벨리오,마곡동,"14,500",강서구,9,0,23,20.58, , ,784-8,11500,9
 ,2015, , ,2020,우성르보아,마곡동,500,강서구,9,46,23,19.36, , ,793-6,11500,8
 ,2015, , ,2020,우성르보아,마곡동,500,강서구,9,48,23,19.36, , ,793-6,11500,10
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"17,088",강서구,9,0,23,23.48, , ,773-3,11500,8
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"3,000",강서구,9,70,23,30.65, , ,773-3,11500,13
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,500,강서구,9,78,23,26.68, , ,776,11500,14
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"22,000",강서구,9,0,23,26.68, , ,776,11500,3
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"30,550",강서구,9,0,23,35.22, , ,776,11500,7
 ,2016, , ,2020,마곡아이파크,마곡동,"14,500",강서구,9,0,23,24.9, , ,795-2,11500,5
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,9,53,23,20.84, , ,760-1,11500,10
 ,2016, , ,2020,필네이처,마곡동,"3,700",강서구,9,38,23,22.16, , ,795-1,11500,8
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"16,200",강서구,9,0,23,21.87, , ,758-4,11500,11
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"14,595",강서구,9,0,23,25.29, , ,758-4,11500,10
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"15,500",강서구,9,0,23,21.43, , ,758-2,11500,3
 ,2015, , ,2020,마곡경동미르웰,마곡동,"3,000",강서구,9,37,24,17.96, , ,784,11500,2
 ,2015, , ,2020,마곡 헤리움1차,마곡동,"15,140",강서구,9,0,24,24.07, , ,739-4,11500,12
 ,2016, , ,2020,마곡아이파크,마곡동,"14,000",강서구,9,0,24,25.59, , ,795-2,11500,3
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"1,000",강서구,9,60,24,24.09, , ,797-14,11500,6
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"1,000",강서구,9,60,24,24.46, , ,797-14,11500,6
 ,2016, , ,2020,필네이처,마곡동,"17,200",강서구,9,0,24,22.16, , ,795-1,11500,8
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,"13,650",강서구,9,0,24,19.48, , ,793-2,11500,2
 ,존재하지 않음, , ,2020,마곡오드카운티2차,마곡동,"11,550",강서구,9,0,24,17.36, , ,784-9,11500,4
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"14,002",강서구,9,0,24,19.96, , ,760,11500,13
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,9,57,24,22.17, , ,760,11500,11
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"1,000",강서구,9,58,24,24.57, , ,773-3,11500,13
 ,2015, , ,2020,엠코지니어스타,마곡동,"1,000",강서구,9,58,24,24.81, , ,776-4,11500,7
 ,2015, , ,2020,마곡경동미르웰,마곡동,"13,300",강서구,9,0,25,17.96, , ,784,11500,4
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"29,000",강서구,9,0,25,39.23, , ,773-1,11500,3
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"1,000",강서구,9,51,25,22.51, , ,758,11500,3
 ,2015, , ,2020,엠코지니어스타,마곡동,"17,000",강서구,9,0,25,23.84, , ,776-4,11500,7
 ,2016, , ,2020,스카이오피스텔,마곡동,"12,600",강서구,9,0,25,17.52, , ,784-3,11500,7
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"3,000",강서구,9,35,25,21.43, , ,758-2,11500,11
 ,2015, , ,2020,벨리오,마곡동,100,강서구,9,65,25,20.58, , ,784-8,11500,2
 ,2015, , ,2020,벨리오,마곡동,"1,000",강서구,9,47,25,20.58, , ,784-8,11500,4
 ,2015, , ,2020,마곡대명투웨니퍼스트,마곡동,"13,500",강서구,9,0,25,17.96, , ,784-6,11500,10
 ,존재하지 않음, , ,2020,마곡오드카운티2차,마곡동,500,강서구,9,44,25,17.36, , ,784-9,11500,4
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"22,000",강서구,9,0,25,26.68, , ,776,11500,11
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"27,300",강서구,9,0,25,35.22, , ,776,11500,6
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"2,000",강서구,9,69,25,23.39, , ,760-2,11500,5
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"12,705",강서구,9,0,25,23.39, , ,760-2,11500,8
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,9,37,25,20.84, , ,760-1,11500,4
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"2,000",강서구,9,94,25,38.15, , ,760-1,11500,13
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,9,52,25,22.17, , ,760,11500,3
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"28,000",강서구,9,0,25,32.88, , ,760,11500,8
 ,2017, , ,2020,힐스테이트에코동익,마곡동,500,강서구,9,53,25,24.57, , ,773-3,11500,7
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"1,000",강서구,9,51,25,24.57, , ,773-3,11500,4
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"26,900",강서구,9,0,25,39.97, , ,776-2,11500,5
 ,2015, , ,2020,우성르보아투,마곡동,"12,800",강서구,9,0,26,20.24, , ,739-2,11500,6
 ,2016, , ,2020,마곡헤리움2차,마곡동,200,강서구,9,58,26,22.51, , ,758-3,11500,9
 ,2015, , ,2020,아르디에,마곡동,"13,000",강서구,9,0,26,18.59, , ,784-13,11500,2
 ,2015, , ,2020,우성르보아,마곡동,"12,500",강서구,9,0,26,19.36, , ,793-6,11500,10
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,500,강서구,9,65,26,24.02, , ,776-2,11500,5
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"10,410",강서구,9,0,26,16.57, , ,784-11,11500,7
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"14,994",강서구,9,0,26,22.76, , ,760,11500,9
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"5,000",강서구,9,45,26,24.57, , ,773-3,11500,4
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"14,000",강서구,9,0,26,19.46, , ,784-4,11500,4
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,200",강서구,9,0,26,24.57, , ,773-3,11500,14
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"16,000",강서구,9,0,26,22.51, , ,758,11500,9
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"14,900",강서구,9,0,26,20.82, , ,784-11,11500,6
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"17,500",강서구,9,0,26,23, , ,773-1,11500,7
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,9,50,26,23.87, , ,773-1,11500,8
 ,2015, , ,2020,엠코지니어스타,마곡동,500,강서구,9,52,26,22.95, , ,776-4,11500,13
 ,2015, , ,2020,유림트윈파크,마곡동,"23,000",강서구,9,0,27,33.39, , ,793,11500,3
 ,존재하지 않음, , ,2020,마곡오드카운티2차,마곡동,"3,000",강서구,9,43,28,20.82, , ,784-9,11500,8
 ,2015, , ,2020,우성르보아투,마곡동,"1,000",강서구,9,45,28,20.24, , ,739-2,11500,13
 ,2015, , ,2020,벨리오,마곡동,"3,000",강서구,9,40,28,20.57, , ,784-8,11500,3
 ,2015, , ,2020,엠코지니어스타,마곡동,"16,500",강서구,9,0,28,23.84, , ,776-4,11500,10
 ,2015, , ,2020,엠코지니어스타,마곡동,"14,469",강서구,9,0,28,22.95, , ,776-4,11500,9
 ,2015, , ,2020,엠코지니어스타,마곡동,"2,000",강서구,9,48,28,22.95, , ,776-4,11500,6
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"15,435",강서구,9,0,28,22.51, , ,758,11500,2
 ,2016, , ,2020,마곡헤리움2차,마곡동,"12,730",강서구,9,0,28,22.51, , ,758-3,11500,10
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,9,55,28,23, , ,773-1,11500,8
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"1,000",강서구,9,56,28,24.46, , ,797-14,11500,11
 ,2015, , ,2020,벨리오,마곡동,500,강서구,9,52,28,20.58, , ,784-8,11500,5
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"21,000",강서구,9,0,28,29.48, , ,776-2,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,500,강서구,9,65,28,24.02, , ,776-2,11500,10
 ,2017, , ,2020,힐스테이트에코동익,마곡동,500,강서구,9,53,28,24.57, , ,773-3,11500,15
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,9,52,28,21.5, , ,760-1,11500,9
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,9,58,28,20.84, , ,760-1,11500,10
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"1,000",강서구,9,59,28,23.39, , ,760-2,11500,9
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"3,700",강서구,9,44,28,19.87, , ,773,11500,5
 ,2016, , ,2020,스카이오피스텔,마곡동,"13,000",강서구,9,0,29,17.52, , ,784-3,11500,7
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,9,60,29,24.02, , ,776-2,11500,10
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"17,000",강서구,9,0,29,21.43, , ,758-2,11500,13
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,9,56,29,22.2, , ,760,11500,11
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,500,강서구,9,55,29,19.87, , ,773,11500,13
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"17,000",강서구,9,0,29,24.09, , ,797-14,11500,8
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,500,강서구,9,50,29,21.87, , ,758-4,11500,6
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"1,000",강서구,9,50,29,19.46, , ,784-4,11500,9
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,500,강서구,9,58,29,22.79, , ,797-14,11500,13
 ,2011, , ,2020,이스카이오피스텔,공항동,"1,000",강서구,9,50,10,28.11, , ,49-1,11500,7
 ,2018, , ,2020,세종에어포트원,공항동,"12,000",강서구,9,0,16,18.12, , ,45-14,11500,11
 ,2011, , ,2020,이스카이오피스텔,공항동,"11,000",강서구,9,0,21,27.98, , ,49-1,11500,9
 ,2016, , ,2020,더스카이2,방화동,"3,000",강서구,9,45,1,27.37, , ,620-209,11500,3
 ,2003, , ,2020,벽산에어트리움,방화동,"7,000",강서구,9,20,3,28.03, , ,849,11500,7
 ,1999, , ,2020,에어뷰21-2오피스텔,방화동,500,강서구,9,40,3,26.22, , ,830-1,11500,12
 ,2003, , ,2020,에어포스빌,방화동,"1,000",강서구,9,40,3,20.79, , ,619-68,11500,3
 ,2003, , ,2020,벽산에어트리움,방화동,"1,000",강서구,9,45,8,28.03, , ,849,11500,5
 ,2001, , ,2020,오피앙,방화동,"7,000",강서구,9,0,9,22.5, , ,830,11500,8
 ,2003, , ,2020,에어포스빌,방화동,"9,000",강서구,9,0,11,20.79, , ,619-68,11500,6
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,500,강서구,9,30,12,16.29, , ,830-3,11500,6
 ,2016, , ,2020,더스카이2,방화동,"3,000",강서구,9,0,14,27.37, , ,620-209,11500,8
 ,2011, , ,2020,(620-214),방화동,500,강서구,9,50,15,27.37, , ,620-214,11500,2
 ,2002, , ,2020,오피앙2,방화동,"5,000",강서구,9,30,16,37.48, , ,829,11500,8
 ,2002, , ,2020,오피앙2,방화동,"7,000",강서구,9,0,17,28.5, , ,829,11500,8
 ,2002, , ,2020,벤처오피스텔,방화동,500,강서구,9,40,18,26.4, , ,620-52,11500,9
 ,2003, , ,2020,에어포스빌,방화동,500,강서구,9,45,18,20.79, , ,619-68,11500,6
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,500,강서구,9,35,18,24.9, , ,830-3,11500,4
 ,2001, , ,2020,오피앙,방화동,300,강서구,9,37,22,22.5, , ,830,11500,6
