갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018,갱신,22.02~24.02,2022,해평스퀘어,화곡동,"12,000",강서구,2,0,17,21.54,"11,000", ,922-11,11500,3
 ,2018,갱신,22.02~24.02,2022,해평스퀘어,화곡동,"12,000",강서구,2,0,17,21.54,"11,000", ,922-11,11500,4
 ,2020,갱신,22.03~24.03,2022,리치아파트 102동,화곡동,"20,200",강서구,2,0,17,29.88,"19,500", ,924-24,11500,2
 ,2022,신규,22.03~24.03,2022,리치아파트 ,화곡동,"32,500",강서구,2,0,17,26.94, , ,924-6,11500,7
 ,2021, , ,2022,원타워 5차 오피스텔,화곡동,"17,000",강서구,2,0,18,17.04, , ,987-7,11500,11
 ,2021,신규,22.03~24.03,2022,The Forest (화곡Ⅰ),화곡동,"31,900",강서구,2,0,18,29.29, , ,24-71,11500,4
 ,2017,신규,22.03~24.03,2022,동양하우징,화곡동,"24,900",강서구,2,0,18,40.72, , ,899-4,11500,4
 ,2018,신규,22.02~24.02,2022,포유,화곡동,"15,000",강서구,2,0,18,18.72, , ,1111-4,11500,5
 ,2010,신규,22.03~24.03,2022,한나일프레이즈,화곡동,"10,000",강서구,2,0,18,12.54, , ,1097-6,11500,10
 ,2019,신규,22.03~24.03,2022,도양라비앙오피스텔,화곡동,"22,300",강서구,2,0,18,29.02, , ,937-7,11500,5
 ,1998,신규,22.03~24.03,2022,강서오피스텔,화곡동,"12,000",강서구,2,0,19,28.58, , ,29-74,11500,1
 ,2002,신규,22.03~24.03,2022,인터시티오피스텔,화곡동,"17,000",강서구,2,0,19,45.14, , ,343-32,11500,1
 ,2013, , ,2022,한양아이클래스,화곡동,"3,000",강서구,2,27,19,16.73, , ,926-5,11500,2
 ,2019, , ,2022,연우넥스트파크뷰,화곡동,"20,000",강서구,2,0,19,23.75, , ,1110,11500,4
 ,2018,신규,22.03~23.03,2022,우장산투웨니퍼스트,화곡동,"1,000",강서구,2,90,19,29.26, , ,72-3,11500,17
 ,2021,신규,22.03~24.03,2022,쌍떼포레,화곡동,"35,900",강서구,2,0,19,27.71, , ,914-4,11500,14
 ,2020,신규,22.03~24.03,2022,SJ라벨라,화곡동,"17,500",강서구,2,0,19,18.02, , ,1111,11500,11
 ,2020,신규,22.03~24.03,2022,SJ라벨라,화곡동,"17,000",강서구,2,0,19,18.02, , ,1111,11500,5
 ,2021,신규,22.02~23.02,2022,원타워 5차 오피스텔,화곡동,"1,000",강서구,2,60,19,17.04, , ,987-7,11500,12
 ,2020, , ,2022,강서구청 파크뷰 에버,화곡동,"13,650",강서구,2,0,19,15.46, , ,987-1,11500,4
 ,2020,신규,22.02~23.02,2022,강서구청 파크뷰 에버,화곡동,500,강서구,2,60,19,15.43, , ,987-1,11500,16
 ,2020, , ,2022,강서구청 파크뷰 에버,화곡동,"13,650",강서구,2,0,19,15.43, , ,987-1,11500,13
 ,2022, , ,2022,리치아파트 ,화곡동,"32,000",강서구,2,0,20,26.94, , ,924-6,11500,3
 ,2021,신규,22.02~23.02,2022,블랙리버뷰,화곡동,"4,000",강서구,2,50,20,12.47, , ,904-5,11500,7
 ,2020,갱신,22.04~24.04,2022,강서구청 파크뷰 에버,화곡동,"14,000",강서구,2,2,21,15.46,"14,000", ,987-1,11500,14
 ,2021,신규,22.02~23.02,2022,블랙리버뷰,화곡동,"1,000",강서구,2,60,21,11.71, , ,904-5,11500,9
 ,2009,신규,22.04~23.04,2022,크라운뷰,화곡동,"11,000",강서구,2,40,21,49.22, , ,982-17,11500,13
 ,2002, , ,2022,동인오피스텔,화곡동,"4,000",강서구,2,30,21,23.92, , ,29-39,11500,3
 ,2004, , ,2022,화성오피스텔,화곡동,"5,000",강서구,2,0,21,28.98, , ,29-62,11500,4
 ,2013, , ,2022,한양아이클래스,화곡동,"3,000",강서구,2,25,21,16.73, , ,926-5,11500,3
 ,2010,갱신,22.02~23.02,2022,동도 센트리움 오피스텔,화곡동,"3,000",강서구,2,49,21,50.71,"5,000",39,982-13,11500,8
 ,2019, , ,2022,KM파크빌,화곡동,"21,900",강서구,2,0,21,24.84, , ,903-11,11500,5
 ,2021,신규,22.04~24.04,2022,서호가오피스텔,화곡동,"36,500",강서구,2,0,22,40.52, , ,24-68,11500,6
 ,2020,갱신,22.03~23.03,2022,강서구청 파크뷰 에버,화곡동,"13,650",강서구,2,0,22,15.46,"13,000", ,987-1,11500,3
 ,2013,신규,22.02~23.02,2022,경동엠파이어시티 101동,화곡동,500,강서구,2,45,22,15.63, , ,1051-1,11500,9
 ,2009,신규,22.03~23.03,2022,크라운뷰,화곡동,"2,000",강서구,2,70,22,41.62, , ,982-17,11500,4
사용,2009,갱신,22.04~24.04,2022,크라운뷰,화곡동,"9,000",강서구,2,22,22,41.62,"9,000",20,982-17,11500,13
 ,2019, , ,2022,도양라비앙오피스텔,화곡동,"12,000",강서구,2,40,22,29.02, , ,937-7,11500,3
 ,2022,신규,22.03~24.03,2022,리치아파트 ,화곡동,"32,500",강서구,2,0,23,26.94, , ,924-6,11500,7
 ,2011,신규,22.03~23.03,2022,엠타워,화곡동,"1,000",강서구,2,43,23,18.35, , ,899-29,11500,3
 ,2001,신규,22.02~23.02,2022,서안EZtel,화곡동,"1,000",강서구,2,47,23,29.16, , ,1063-8,11500,3
 ,2021, , ,2022,원타워 5차 오피스텔,화곡동,"17,000",강서구,2,0,23,17.04, , ,987-7,11500,15
 ,2020, , ,2022,거마지엠밸리,화곡동,"3,150",강서구,2,47,23,13.89, , ,1116-5,11500,13
 ,2000,신규,22.02~24.02,2022,(403-7),화곡동,500,강서구,2,45,24,23.94, , ,403-7,11500,3
 ,2022,신규,22.03~24.03,2022,아줄리움,화곡동,"38,000",강서구,2,0,24,27.52, , ,918-1,11500,11
 ,2019,신규,22.03~24.03,2022,강서크라운팰리스,화곡동,"2,000",강서구,2,90,24,39.55, , ,998-5,11500,3
 ,2020, , ,2022,거마지엠밸리,화곡동,"14,500",강서구,2,0,24,13.42, , ,1116-5,11500,11
 ,2018,신규,22.03~24.03,2022,sky palace(하늘궁전),화곡동,"1,000",강서구,2,65,24,21.34, , ,1051-6,11500,7
 ,1996,신규,22.03~24.03,2022,(27-10),화곡동,"8,000",강서구,2,0,25,29.58, , ,27-10,11500,5
 ,2021, , ,2022,웨인씨티,화곡동,"31,900",강서구,2,0,25,29.22, , ,24-42,11500,2
 ,2019,갱신,22.02~24.02,2022,연우넥스트파크뷰,화곡동,"21,000",강서구,2,0,25,24.07,"20,000", ,1110,11500,8
 ,2019, , ,2022,강서크라운팰리스,화곡동,"24,150",강서구,2,0,25,39.55, , ,998-5,11500,7
 ,2021, , ,2022,웨인씨티,화곡동,"31,900",강서구,2,0,25,29.22, , ,24-42,11500,2
 ,2020,신규,22.03~24.03,2022,강서구청 파크뷰 에버,화곡동,"15,000",강서구,2,0,26,15.43, , ,987-1,11500,13
 ,2020,갱신,22.04~24.04,2022,강서구청 파크뷰 에버,화곡동,"13,125",강서구,2,0,26,15.43,"12,500", ,987-1,11500,3
 ,2020,신규,22.03~24.03,2022,강서구청 파크뷰 에버,화곡동,"13,120",강서구,2,0,26,15.43, , ,987-1,11500,5
 ,2019, , ,2022,연우넥스트파크뷰,화곡동,"22,500",강서구,2,0,26,24.07, , ,1110,11500,4
 ,2019, , ,2022,연우넥스트파크뷰,화곡동,"1,000",강서구,2,84,26,23.75, , ,1110,11500,11
 ,2019,신규,22.03~24.03,2022,연우넥스트파크뷰,화곡동,"15,000",강서구,2,0,26,15.29, , ,1110,11500,11
 ,2021,신규,22.04~24.04,2022,쌍떼포레,화곡동,"27,900",강서구,2,0,26,23, , ,914-4,11500,3
사용,2001,갱신,22.04~24.04,2022,서안EZtel,화곡동,"11,550",강서구,2,0,26,29.16,"11,000", ,1063-8,11500,11
 ,2002,신규,22.02~23.02,2022,동인오피스텔,화곡동,500,강서구,2,45,26,23.92, , ,29-39,11500,5
 ,2021, , ,2022,웨인씨티,화곡동,"31,900",강서구,2,0,26,29.28, , ,24-42,11500,6
 ,2018,신규,22.03~23.03,2022,포유,화곡동,500,강서구,2,60,27,17.92, , ,1111-4,11500,14
 ,2021,신규,22.03~24.03,2022,원타워 5차 오피스텔,화곡동,"15,000",강서구,2,5,27,17.04, , ,987-7,11500,10
 ,2001,신규,22.03~24.03,2022,서안EZtel,화곡동,500,강서구,2,50,28,31.59, , ,1063-8,11500,9
 ,2021, , ,2022,쌍떼포레,화곡동,"27,900",강서구,2,0,28,21.67, , ,914-4,11500,4
 ,2021, , ,2022,웨인씨티,화곡동,"32,900",강서구,2,0,28,29.22, , ,24-42,11500,6
 ,2014,신규,22.03~24.03,2022,드림하우스,화곡동,"2,000",강서구,2,57,28,64.38, , ,29-47,11500,2
 ,2012,신규,22.03~23.03,2022,강서 동도센트리움,화곡동,500,강서구,2,45,28,19.57, , ,1161,11500,15
 ,2019,신규,22.03~24.03,2022,메종드로제,화곡동,"28,300",강서구,2,0,28,47.5, , ,926-3,11500,2
사용,2020,갱신,22.04~24.04,2022,강서구청 파크뷰 에버,화곡동,"12,600",강서구,2,0,28,15.43,"12,000", ,987-1,11500,8
 ,2022,신규,22.03~24.03,2022,리치아파트 ,화곡동,"31,000",강서구,2,0,28,26.94, , ,924-6,11500,8
 ,2018,신규,22.03~24.03,2022,화곡투웨니퍼스트,화곡동,"1,000",강서구,2,85,28,28.45, , ,105-378,11500,4
 ,2021,신규,22.03~24.03,2022,원타워 5차 오피스텔,화곡동,"16,700",강서구,2,0,28,17.04, , ,987-7,11500,11
 ,2003,신규,23.02~25.02,2022,이스타빌2차,가양동,"14,500",강서구,2,0,2,32.8, , ,1480-1,11500,3
 ,2003,신규,22.02~23.02,2022,이스타빌2차,가양동,500,강서구,2,50,2,26.28, , ,1480-1,11500,10
 ,2021,신규,22.02~24.02,2022,마곡크리스아크,가양동,"28,000",강서구,2,0,3,32.48, , ,250-1,11500,5
 ,2003, , ,2022,동양 트레벨 스카이 오피스텔,가양동,"4,500",강서구,2,30,4,26.96, , ,1479-8,11500,4
 ,2003,신규,22.02~23.02,2022,이스타빌2차,가양동,"1,000",강서구,2,50,4,30.6, , ,1480-1,11500,8
사용,2017,갱신,22.02~24.02,2022,마곡파크뷰에이동,가양동,"20,370",강서구,2,0,4,28.89,"19,400", ,275-1,11500,3
 ,2003,신규,22.02~23.02,2022,이스타빌2차,가양동,"1,000",강서구,2,60,4,32.8, , ,1480-1,11500,10
 ,2004,갱신,22.02~23.02,2022,휴먼빌,가양동,"2,000",강서구,2,40,4,25.64,"2,000",40,1479-9,11500,8
 ,2021, , ,2022,마곡크리스아크,가양동,"28,000",강서구,2,0,5,32.48, , ,250-1,11500,5
 ,2010,신규,22.02~23.02,2022,미씨엘로오피스텔,가양동,"1,000",강서구,2,50,5,24.48, , ,1480-4,11500,3
 ,2017, , ,2022,(184-5),가양동,"26,000",강서구,2,0,6,34.28, , ,184-5,11500,2
 ,2010, ,22.02~24.02,2022,미씨엘로오피스텔,가양동,"12,200",강서구,2,0,7,24.48, , ,1480-4,11500,5
 ,2003,신규,22.03~23.03,2022,이스타빌2차,가양동,"2,000",강서구,2,50,7,30.6, , ,1480-1,11500,3
 ,2014, , ,2022,마곡지웰에스테이트,가양동,"10,500",강서구,2,0,7,17.44, , ,194-2,11500,2
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"27,300",강서구,2,0,8,28.33, , ,257-1,11500,10
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"1,000",강서구,2,93,10,28.33, , ,257-1,11500,3
 ,2004,신규,22.03~24.03,2022,휴먼빌,가양동,"1,000",강서구,2,55,10,30.8, , ,1479-9,11500,6
 ,2003,신규,22.03~23.03,2022,동양 트레벨 스카이 오피스텔,가양동,"1,000",강서구,2,50,11,26.96, , ,1479-8,11500,4
 ,2003,신규,22.04~23.04,2022,동양 트레벨 스카이 오피스텔,가양동,"1,000",강서구,2,55,11,26.96, , ,1479-8,11500,14
 ,2018, , ,2022,아트리버빌 5차,가양동,"22,000",강서구,2,0,11,42, , ,237-1,11500,2
 ,2014,갱신,22.02~23.02,2022,마곡지웰에스테이트,가양동,"11,550",강서구,2,0,11,17.68,"11,000", ,194-2,11500,7
 ,2014,신규,22.04~24.04,2022,마곡지웰에스테이트,가양동,"9,922",강서구,2,0,11,17.44, , ,194-2,11500,4
 ,2002,신규,22.03~24.03,2022,이스타빌1차,가양동,"12,300",강서구,2,0,11,30.24, , ,1480-5,11500,14
 ,2018,신규,22.02~23.02,2022,다솔씨티하임,가양동,"26,000",강서구,2,0,12,36.69, , ,250-2,11500,4
 ,2002,신규,22.02~23.02,2022,이스타빌1차,가양동,500,강서구,2,60,12,32.4, , ,1480-5,11500,11
 ,2003,신규,22.02~23.02,2022,이스타빌2차,가양동,500,강서구,2,65,12,35.2, , ,1480-1,11500,10
 ,2018,신규,22.03~24.03,2022,가양글로벌퍼스트,가양동,"24,600",강서구,2,0,12,28.12, , ,448-11,11500,13
 ,2020,신규,22.02~23.02,2022,플래티노,가양동,"1,000",강서구,2,65,14,17.24, , ,187-7,11500,5
 ,2020,신규,22.03~23.03,2022,마곡보타닉투웨니퍼스트,가양동,"27,000",강서구,2,0,14,28.33, , ,257-1,11500,12
 ,2014, , ,2022,마곡지웰에스테이트,가양동,"10,500",강서구,2,0,14,17.93, , ,194-2,11500,6
 ,2005, , ,2022,(1479-2),가양동,"3,500",강서구,2,35,14,20.06, , ,1479-2,11500,6
 ,2018,신규,22.04~24.04,2022,가양글로벌퍼스트,가양동,"26,460",강서구,2,0,15,28.12, , ,448-11,11500,12
 ,2020, , ,2022,마곡보타닉투웨니퍼스트,가양동,"27,500",강서구,2,0,15,28.33, , ,257-1,11500,12
 ,2020, , ,2022,플래티노,가양동,"1,000",강서구,2,60,16,17.24, , ,187-7,11500,7
 ,2003, , ,2022,이스타빌2차,가양동,"6,000",강서구,2,30,16,32.8, , ,1480-1,11500,4
 ,2003,신규,22.03~24.03,2022,이스타빌2차,가양동,"14,000",강서구,2,0,16,30.6, , ,1480-1,11500,8
 ,2002, , ,2022,이스타빌1차,가양동,"12,600",강서구,2,0,16,32.4, , ,1480-5,11500,13
 ,2003, , ,2022,이스타빌2차,가양동,"2,000",강서구,2,50,17,32.8, , ,1480-1,11500,6
 ,2014, , ,2022,마곡지웰에스테이트,가양동,"10,416",강서구,2,0,17,17.44, , ,194-2,11500,6
 ,2010,신규,22.03~23.03,2022,미씨엘로오피스텔,가양동,500,강서구,2,55,17,26.52, , ,1480-4,11500,2
 ,2003,신규,22.02~23.02,2022,이스타빌2차,가양동,"12,500",강서구,2,0,17,26.15, , ,1480-1,11500,13
 ,2018,신규,22.04~24.04,2022,가양글로벌퍼스트,가양동,"25,500",강서구,2,0,18,28.12, , ,448-11,11500,9
 ,2003,신규,22.02~23.02,2022,이스타빌2차,가양동,"1,000",강서구,2,58,18,32.8, , ,1480-1,11500,2
 ,2014, , ,2022,마곡지웰에스테이트,가양동,500,강서구,2,46,21,17.44, , ,194-2,11500,6
 ,2003,신규,22.02~23.02,2022,이스타빌2차,가양동,"1,000",강서구,2,40,22,23.43, , ,1480-1,11500,13
 ,2003,신규,22.03~24.03,2022,이스타빌2차,가양동,"14,000",강서구,2,10,22,35.2, , ,1480-1,11500,5
 ,2003,신규,22.03~24.03,2022,이스타빌2차,가양동,"15,000",강서구,2,0,23,29.2, , ,1480-1,11500,10
 ,2004,신규,22.03~23.03,2022,휴먼빌,가양동,"3,000",강서구,2,35,24,25.64, , ,1479-9,11500,14
 ,2017,갱신,22.04~24.04,2022,마곡파크뷰에이동,가양동,"20,000",강서구,2,0,24,28.89,"19,900", ,275-1,11500,5
 ,2017, , ,2022,마곡파크뷰에이동,가양동,"20,850",강서구,2,0,24,28.89, , ,275-1,11500,5
사용,2017,갱신,22.03~24.03,2022,마곡파크뷰에이동,가양동,"21,000",강서구,2,0,24,28.89,"20,000", ,275-1,11500,4
 ,2018, , ,2022,다솔씨티하임,가양동,"27,800",강서구,2,0,25,36.69, , ,250-2,11500,3
 ,2020,신규,22.03~23.03,2022,플래티노,가양동,"3,700",강서구,2,45,25,17.24, , ,187-7,11500,9
 ,2002,신규,22.03~23.03,2022,이스타빌1차,가양동,"2,000",강서구,2,40,25,27, , ,1480-5,11500,15
 ,2020,신규,22.03~24.03,2022,마곡보타닉투웨니퍼스트,가양동,"28,500",강서구,2,0,26,28.33, , ,257-1,11500,9
 ,2004,신규,22.03~23.03,2022,휴먼빌,가양동,"1,000",강서구,2,45,28,25.64, , ,1479-9,11500,3
 ,2017,신규,22.03~24.03,2022,마곡파크뷰비동,가양동,"23,000",강서구,2,0,28,28.89, , ,275-18,11500,3
 ,2015, , ,2022,미르웰플러스오피스텔,마곡동,500,강서구,2,52,1,19.46, , ,784-4,11500,8
 ,2016,갱신,22.03~23.02,2022,마곡나루역캐슬파크,마곡동,"1,000",강서구,2,65,2,23.39,"3,000",56,760-2,11500,10
사용,2016,갱신,22.02~23.02,2022,마곡나루역캐슬파크,마곡동,500,강서구,2,63,2,23.39,500,60,760-2,11500,14
 ,2016,신규,22.02~23.02,2022,마곡나루역캐슬파크,마곡동,"1,000",강서구,2,70,3,23.39, , ,760-2,11500,14
 ,2016,갱신,22.03~23.03,2022,마곡나루역캐슬파크,마곡동,"1,000",강서구,2,67,3,25.6,"1,000",64,760-2,11500,9
 ,2016, , ,2022,마곡아이파크,마곡동,"17,010",강서구,2,0,3,24.14, , ,795-2,11500,5
 ,2017,신규, ,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,2,105,3,39.97, , ,776-2,11500,6
 ,2017,갱신,22.02~23.02,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,2,71,3,29.48,"1,000",68,776-2,11500,12
사용,2017,갱신,22.03~23.03,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,2,104,3,39.97,"1,000",99,776-2,11500,7
 ,2016,신규,22.03~24.03,2022,마곡럭스나인오피스텔,마곡동,"15,798",강서구,2,0,3,25.29, , ,758-4,11500,12
 ,2016,신규,22.03~24.03,2022,마곡럭스나인오피스텔,마곡동,"17,000",강서구,2,0,3,21.87, , ,758-4,11500,8
 ,2016,신규,22.03~23.03,2022,마곡럭스나인오피스텔,마곡동,"1,000",강서구,2,53,3,21.87, , ,758-4,11500,5
 ,2016,신규,22.03~23.03,2022,마곡헤리움2차,마곡동,"23,000",강서구,2,0,3,30.31, , ,758-3,11500,14
 ,2016,신규,22.02~23.02,2022,마곡역센트럴푸르지오시티,마곡동,"2,000",강서구,2,60,3,23.87, , ,773-1,11500,12
 ,2016, , ,2022,힐스테이트에코마곡,마곡동,"1,500",강서구,2,115,3,41.2, , ,797-14,11500,5
 ,2016,신규,22.02~23.02,2022,힐스테이트에코마곡,마곡동,"1,000",강서구,2,70,3,24.09, , ,797-14,11500,14
 ,2016,갱신,22.02~22.12,2022,마곡일성트루엘플래닛,마곡동,500,강서구,2,65,3,21.43,500,60,758-2,11500,12
 ,2016,신규,22.02~23.02,2022,스카이오피스텔,마곡동,500,강서구,2,50,3,17.52, , ,784-3,11500,4
 ,2015, , ,2022,마곡에비앙,마곡동,"1,000",강서구,2,51,3,18.97, , ,793-3,11500,9
 ,2015,신규,22.03~23.03,2022,마곡 헤리움1차,마곡동,"17,000",강서구,2,0,3,24.07, , ,739-4,11500,11
 ,2015,신규,22.02~23.02,2022,마곡대명투웨니퍼스트,마곡동,500,강서구,2,55,3,17.96, , ,784-6,11500,10
 ,2015,신규,22.03~24.03,2022,우성르보아,마곡동,"14,000",강서구,2,0,3,19.36, , ,793-6,11500,9
 ,2019,갱신,22.02~23.02,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,500,강서구,2,63,3,21.25,500,63,776,11500,4
 ,2017,신규,22.02~23.02,2022,힐스테이트 에코 마곡역,마곡동,"1,000",강서구,2,62,3,19.87, , ,773,11500,11
 ,존재하지 않음, , ,2022,마곡오드카운티2차,마곡동,"14,300",강서구,2,0,3,17.36, , ,784-9,11500,2
 ,2017,갱신,22.04~23.04,2022,힐스테이트에코동익,마곡동,"1,000",강서구,2,61,3,24.57,"1,000",58,773-3,11500,10
 ,2017,갱신,22.02~23.02,2022,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,2,90,3,32.88,"1,000",86,760,11500,6
 ,2017,신규,22.02~23.02,2022,마곡나루역보타닉푸르지오시티,마곡동,"19,000",강서구,2,0,3,22.35, , ,760,11500,13
 ,2017, , ,2022,마곡나루역보타닉푸르지오시티,마곡동,"19,000",강서구,2,0,3,22.2, , ,760,11500,14
 ,2017, , ,2022,마곡럭스나인오피스텔 엘동,마곡동,500,강서구,2,62,3,21.87, , ,758-1,11500,5
 ,2017,신규,22.02~23.02,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,2,65,3,21.5, , ,760-1,11500,10
 ,2015,신규,22.02~23.02,2022,엠코지니어스타,마곡동,"1,000",강서구,2,58,4,23.84, , ,776-4,11500,8
 ,2016,신규,22.03~24.03,2022,마곡나루역캐슬파크,마곡동,"20,000",강서구,2,0,4,23.39, , ,760-2,11500,9
사용,2016,갱신,22.02~23.02,2022,마곡럭스나인오피스텔,마곡동,"13,360",강서구,2,0,4,21.87,"12,730", ,758-4,11500,7
사용,2016,갱신,22.02~23.02,2022,마곡역센트럴푸르지오시티,마곡동,500,강서구,2,58,4,23,500,55,773-1,11500,7
 ,2016,갱신,22.03~23.03,2022,마곡럭스나인오피스텔,마곡동,"2,000",강서구,2,53,4,21.87,"2,000",50,758-4,11500,9
사용,2019,갱신,22.03~23.03,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"18,522",강서구,2,0,4,21.25,"17,640", ,776,11500,11
사용,2019,갱신,22.04~24.04,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,800",강서구,2,0,4,21.25,"16,800", ,776,11500,3
 ,2019, , ,2022,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,800",강서구,2,0,4,21.02, , ,776,11500,9
 ,2016, , ,2022,마곡사이언스파크뷰,마곡동,"15,500",강서구,2,0,4,22.07, , ,795-5,11500,12
 ,2017, , ,2022,힐스테이트 에코 마곡역,마곡동,"16,400",강서구,2,0,4,19.87, , ,773,11500,11
 ,2016,신규,22.02~23.02,2022,필네이처,마곡동,"15,000",강서구,2,0,4,22.16, , ,795-1,11500,14
 ,2016,신규,22.03~23.03,2022,마곡일성트루엘플래닛,마곡동,500,강서구,2,58,4,21.43, , ,758-2,11500,4
 ,2017,신규,22.03~23.02,2022,힐스테이트에코동익,마곡동,"1,000",강서구,2,63,4,25.26, , ,773-3,11500,4
 ,2016, , ,2022,마곡오드카운티1차,마곡동,"13,500",강서구,2,0,4,16.57, , ,784-11,11500,3
사용,2016,갱신,22.03~23.03,2022,마곡오드카운티1차,마곡동,"15,750",강서구,2,0,4,20.82,"15,000", ,784-11,11500,4
 ,2015,갱신,22.02~23.02,2022,미르웰플러스오피스텔,마곡동,"14,000",강서구,2,0,4,19.46,"13,500", ,784-4,11500,12
 ,2017,신규,22.04~24.04,2022,마곡나루역보타닉푸르지오시티,마곡동,"45,000",강서구,2,0,4,42.65, , ,760,11500,12
 ,2015,신규,22.02~24.02,2022,갤럭시인텔리젼스,마곡동,"14,500",강서구,2,0,4,18.84, , ,793-2,11500,2
 ,2016, , ,2022,마곡헤리움2차,마곡동,"17,000",강서구,2,0,4,22.51, , ,758-3,11500,4
 ,2017,신규,22.02~24.02,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"18,000",강서구,2,0,4,21.5, , ,760-1,11500,3
 ,2017,갱신,22.02~24.02,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"17,000",강서구,2,0,4,21.5,"11,500", ,760-1,11500,3
 ,2017, , ,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"17,000",강서구,2,0,4,21.5, , ,760-1,11500,3
 ,2016,신규,22.02~23.02,2022,마곡나루역캐슬파크,마곡동,"20,000",강서구,2,0,4,23.39, , ,760-2,11500,4
 ,2016,신규,22.03~23.03,2022,마곡헤리움2차,마곡동,"16,800",강서구,2,0,4,22.51, , ,758-3,11500,8
 ,2017,신규,22.02~23.02,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"15,040",강서구,2,0,5,24.02, , ,776-2,11500,13
 ,2016,갱신,22.03~23.03,2022,마곡나루역캐슬파크,마곡동,"1,000",강서구,2,55,5,23.39,"1,000",52,760-2,11500,3
 ,2017,갱신,22.02~23.02,2022,마곡나루역보타닉푸르지오시티,마곡동,"15,435",강서구,2,0,5,22.17,"14,700", ,760,11500,8
 ,2017,신규,22.02~24.02,2022,마곡나루역보타닉푸르지오시티,마곡동,"19,500",강서구,2,0,5,22.2, , ,760,11500,14
 ,2017,신규,22.02~23.02,2022,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,2,68,5,22.76, , ,760,11500,9
 ,2017,갱신,22.03~24.03,2022,힐스테이트에코동익,마곡동,"20,720",강서구,2,0,5,30.81,"18,720", ,773-3,11500,8
 ,존재하지 않음,신규,22.02~23.02,2022,마곡오드카운티2차,마곡동,500,강서구,2,51,5,20.82, , ,784-9,11500,7
 ,2018, , ,2022,청람아트빌,마곡동,"18,690",강서구,2,0,5,35.65, , ,6-4,11500,2
 ,2018,신규,22.02~24.02,2022,청람아트빌,마곡동,"18,690",강서구,2,0,5,35.65, , ,6-4,11500,3
 ,2015,신규,22.02~23.02,2022,우성르보아,마곡동,"1,000",강서구,2,46,5,19.36, , ,793-6,11500,6
 ,2015,신규,22.02~23.02,2022,마곡대명투웨니퍼스트,마곡동,500,강서구,2,55,5,17.96, , ,784-6,11500,3
 ,2015,신규,22.02~24.02,2022,엠코지니어스타,마곡동,"1,000",강서구,2,56,5,22.95, , ,776-4,11500,6
 ,2015, , ,2022,엠코지니어스타,마곡동,"3,000",강서구,2,50,5,24.83, , ,776-4,11500,4
 ,2016,신규,22.02~23.02,2022,스카이오피스텔,마곡동,500,강서구,2,47,5,17.5, , ,784-3,11500,3
 ,2016, , ,2022,마곡일성트루엘플래닛,마곡동,"15,600",강서구,2,0,5,21.27, , ,758-2,11500,7
사용,2016,갱신,22.02~23.02,2022,힐스테이트에코마곡,마곡동,"17,325",강서구,2,0,5,23.74,"16,500", ,797-14,11500,7
 ,2016, , ,2022,힐스테이트에코마곡,마곡동,"1,000",강서구,2,61,5,23.75, , ,797-14,11500,12
 ,2016,신규,22.02~23.02,2022,힐스테이트에코마곡,마곡동,"1,000",강서구,2,61,5,23.75, , ,797-14,11500,11
사용,2016,갱신,22.02~23.02,2022,힐스테이트에코마곡,마곡동,"16,530",강서구,2,0,5,23.75,"15,750", ,797-14,11500,13
 ,2016,갱신,22.02~23.02,2022,힐스테이트에코마곡,마곡동,"1,000",강서구,2,60,5,24.09,"1,000",63,797-14,11500,11
 ,2016, , ,2022,마곡역센트럴푸르지오시티,마곡동,"3,000",강서구,2,55,5,23, , ,773-1,11500,3
 ,2016, , ,2022,마곡오드카운티1차,마곡동,"14,500",강서구,2,0,5,16.57, , ,784-11,11500,10
 ,2017, , ,2022,마곡센트럴대방디엠시티오피스텔,마곡동,"27,957",강서구,2,0,6,39.97, , ,776-2,11500,4
 ,2016,갱신,22.02~23.02,2022,마곡나루역캐슬파크,마곡동,"1,000",강서구,2,68,6,23.39,"1,000",65,760-2,11500,11
 ,2016, , ,2022,마곡나루역캐슬파크,마곡동,"15,610",강서구,2,0,7,25.6, , ,760-2,11500,13
