갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2020,신길동,"4,046",보라매에스케이뷰,1,22,28,49.98, , ,4958,11560,9
 ,2020, , ,2020,신길동,"3,950",보라매에스케이뷰,1,21,28,49.98, , ,4958,11560,3
 ,2020, , ,2020,신길동,"3,281",보라매에스케이뷰,1,18,28,39.98, , ,4958,11560,3
 ,2017, , ,2020,신길동,"65,000",래미안에스티움,1,0,28,84.97, , ,4950,11560,4
 ,2020, , ,2020,신길동,"3,950",보라매에스케이뷰,1,21,28,49.98, , ,4958,11560,7
 ,2020, , ,2020,신길동,"4,113",보라매에스케이뷰,1,22,29,49.98, , ,4958,11560,24
 ,1997, , ,2020,신길동,"23,000",삼환,1,0,29,59.53, , ,897-1,11560,10
 ,2020, , ,2020,신길동,"7,499",보라매에스케이뷰,1,10,29,59.98, , ,4958,11560,4
 ,2020, , ,2020,신길동,"6,496",보라매에스케이뷰,1,9,29,49.98, , ,4958,11560,8
 ,2020, , ,2020,신길동,"4,113",보라매에스케이뷰,1,22,29,49.98, , ,4958,11560,21
 ,2020, , ,2020,신길동,"4,046",보라매에스케이뷰,1,22,29,49.98, , ,4958,11560,10
 ,2012, , ,2020,신길동,"1,000",여의도리버뷰,1,50,29,13.06, , ,4942,11560,4
 ,2020, , ,2020,신길동,"4,113",보라매에스케이뷰,1,22,29,49.98, , ,4958,11560,13
 ,2020, , ,2020,신길동,"4,046",보라매에스케이뷰,1,22,29,49.98, , ,4958,11560,28
 ,2020, , ,2020,신길동,"4,046",보라매에스케이뷰,1,22,29,49.98, , ,4958,11560,26
 ,2020, , ,2020,신길동,"3,281",보라매에스케이뷰,1,18,29,39.98, , ,4958,11560,23
 ,2001, , ,2020,신길동,"2,255",삼성래미안,1,8,29,32.94, , ,4934,11560,5
 ,2017, , ,2020,신길동,"5,000",메트하임,1,100,29,49.026, , ,2363,11560,7
 ,2020, , ,2020,신길동,"3,281",보라매에스케이뷰,1,18,29,39.98, , ,4958,11560,22
 ,2015, , ,2020,신길동,"41,000",래미안영등포프레비뉴,1,23,29,59.99, , ,4945,11560,6
 ,1997, , ,2020,신길동,"40,000",삼환,1,0,30,84.84, , ,897-1,11560,2
 ,2019, , ,2020,신길동,"53,000",신길센트럴아이파크,1,0,30,84.98, , ,4955,11560,26
 ,1997, , ,2020,신길동,"5,000",삼환,1,100,30,59.53, , ,897-1,11560,15
 ,2020, , ,2020,신길동,"4,046",보라매에스케이뷰,1,22,30,49.98, , ,4958,11560,6
 ,2020, , ,2020,신길동,"60,000",보라매에스케이뷰,1,0,30,84.98, , ,4958,11560,14
 ,2020, , ,2020,신길동,"60,000",보라매에스케이뷰,1,0,30,84.98, , ,4958,11560,8
 ,2020, , ,2020,신길동,"3,281",보라매에스케이뷰,1,18,30,39.98, , ,4958,11560,15
 ,2020, , ,2020,신길동,"6,238",보라매에스케이뷰,1,9,30,49.98, , ,4958,11560,5
 ,2020, , ,2020,신길동,"45,000",신길센트럴자이아파트,1,0,30,59.98, , ,4964,11560,1
 ,2021, , ,2020,신길동,"45,000",신길센트럴자이아파트,1,0,30,59.98, , ,4964,11560,1
 ,1999, , ,2020,신길동,"38,000",경남,1,0,30,59.96, , ,67-1,11560,13
 ,2015, , ,2020,신길동,"56,000",래미안영등포프레비뉴,1,0,30,84.98, , ,4945,11560,14
 ,2020, , ,2020,신길동,"4,748",보라매에스케이뷰,1,26,30,59.98, , ,4958,11560,1
 ,2020, , ,2020,신길동,"3,281",보라매에스케이뷰,1,18,30,39.98, , ,4958,11560,5
 ,2020, , ,2020,신길동,"6,238",보라매에스케이뷰,1,9,30,49.98, , ,4958,11560,1
 ,2020, , ,2020,신길동,"3,281",보라매에스케이뷰,1,18,30,39.98, , ,4958,11560,3
 ,2020, , ,2020,신길동,"3,281",보라매에스케이뷰,1,18,30,39.98, , ,4958,11560,7
 ,2020, , ,2020,신길동,"6,238",보라매에스케이뷰,1,9,30,49.98, , ,4958,11560,11
 ,2020, , ,2020,신길동,"4,046",보라매에스케이뷰,1,22,30,49.98, , ,4958,11560,5
 ,2020, , ,2020,신길동,"3,950",보라매에스케이뷰,1,21,30,49.98, , ,4958,11560,7
 ,2020, , ,2020,신길동,"4,748",보라매에스케이뷰,1,26,30,59.98, , ,4958,11560,3
 ,1989, , ,2020,신길동,"30,000",우성3,1,0,30,64.4, , ,4656,11560,12
 ,2005, , ,2020,신길동,"53,000",보라매경남아너스빌,1,0,30,114.19, , ,4780,11560,5
 ,2008, , ,2020,신길동,"50,000",포레나 신길,1,0,30,101.9112, , ,4937,11560,13
 ,2015, , ,2020,신길동,"44,000",래미안영등포프레비뉴,1,0,30,59.99, , ,4945,11560,5
 ,2015, , ,2020,신길동,"42,000",래미안영등포프레비뉴,1,0,30,59.99, , ,4945,11560,5
 ,2017, , ,2020,신길동,"34,000",메트하임,1,0,31,49.026, , ,2363,11560,4
 ,2020, , ,2020,신길동,"5,000",신길센트럴자이아파트,1,0,31,59.98, , ,4964,11560,12
 ,2020, , ,2020,신길동,"49,000",신길센트럴자이아파트,1,0,31,59.98, , ,4964,11560,29
 ,2020, , ,2020,신길동,"45,000",신길센트럴자이아파트,1,0,31,59.98, , ,4964,11560,8
 ,1997, , ,2020,신길동,"42,000",삼환,1,0,31,84.84, , ,897-1,11560,16
 ,2020, , ,2020,신길동,"50,000",보라매에스케이뷰,1,0,31,59.98, , ,4958,11560,17
 ,2020, , ,2020,신길동,"4,748",보라매에스케이뷰,1,26,31,59.98, , ,4958,11560,6
 ,2017, , ,2020,신길동,"34,000",메트하임,1,0,31,49.026, , ,2363,11560,4
 ,1997, , ,2020,신길동,"42,000",삼환,1,0,31,84.84, , ,897-1,11560,16
 ,2020, , ,2020,신길동,"6,390",보라매에스케이뷰,1,9,31,49.98, , ,4958,11560,20
 ,1985, , ,2020,대림동,0,우성1,1,70,3,62.37, , ,696,11560,4
 ,1998, , ,2020,대림동,"39,000",코오롱,1,0,3,59.94, , ,607-1,11560,16
 ,1985, , ,2020,대림동,"30,000",우성1,1,0,3,83.59, , ,696,11560,14
 ,1992, , ,2020,대림동,"31,000",현대2,1,0,4,84.74, , ,785,11560,7
 ,2008, , ,2020,대림동,"40,000",한솔솔파크,1,0,6,84.89, , ,1123,11560,7
 ,1992, , ,2020,대림동,"33,000",현대2,1,0,6,84.74, , ,785,11560,7
 ,1995, , ,2020,대림동,"10,000",성원(650),1,50,6,59.63, , ,650,11560,11
 ,1999, , ,2020,대림동,"30,000",대림현대,1,0,6,59.76, , ,946-1,11560,13
 ,1987, , ,2020,대림동,"22,000",신동아,1,0,6,53.37, , ,777-1,11560,6
 ,1997, , ,2020,대림동,"38,000",현대3차,1,0,7,59.83, , ,608-1,11560,21
 ,1998, , ,2020,대림동,"44,000",현대3차,1,0,7,84.89, , ,608-1,11560,2
 ,1999, , ,2020,대림동,"28,000",대림현대,1,0,8,59.76, , ,946-1,11560,4
 ,1987, , ,2020,대림동,"26,000",신동아,1,0,8,53.37, , ,777-1,11560,5
 ,1987, , ,2020,대림동,"22,000",신동아,1,0,8,53.37, , ,777-1,11560,11
 ,2016, , ,2020,대림동,"45,000",보라매 신동아 파밀리에,1,0,8,84.88, , ,1125,11560,7
 ,1997, , ,2020,대림동,"37,000",현대3차,1,0,10,59.83, , ,608-1,11560,3
 ,2013, , ,2020,대림동,"3,000",쌍용플래티넘S,1,46,10,31.5, , ,717,11560,8
 ,1992, , ,2020,대림동,"35,000",현대1,1,0,10,84.75, , ,785-1,11560,8
 ,1987, , ,2020,대림동,"22,500",신동아,1,0,10,53.37, , ,777-1,11560,6
 ,2018, , ,2020,대림동,"2,000",G밸리소홈,1,48,11,16.1, , ,1101-7,11560,10
 ,2018, , ,2020,대림동,"2,000",G밸리소홈,1,50,11,16.1, , ,1101-7,11560,16
 ,2016, , ,2020,대림동,"40,000",보라매 신동아 파밀리에,1,0,11,84.91, , ,1125,11560,3
 ,1992, , ,2020,대림동,"34,000",현대1,1,0,11,84.75, , ,785-1,11560,5
 ,1992, , ,2020,대림동,"34,000",현대1,1,0,11,84.75, , ,785-1,11560,5
 ,1998, , ,2020,대림동,"40,000",코오롱,1,0,11,59.94, , ,607-1,11560,24
 ,1999, , ,2020,대림동,"30,000",한신휴2차,1,0,12,59.89, , ,897-1,11560,14
 ,2018, , ,2020,대림동,"2,000",G밸리소홈,1,55,13,16.1, , ,1101-7,11560,12
 ,2012, , ,2020,대림동,"11,000",(1101-1),1,0,13,14.46, , ,1101-1,11560,3
 ,1997, , ,2020,대림동,"39,000",현대3차,1,0,14,59.83, , ,608-1,11560,16
 ,1997, , ,2020,대림동,"28,000",현대3차,1,0,14,43.92, , ,608-1,11560,11
 ,1998, , ,2020,대림동,"28,000",한신휴1차,1,0,15,59.89, , ,887-1,11560,8
 ,1998, , ,2020,대림동,"45,000",코오롱,1,0,17,84.93, , ,607-1,11560,15
 ,2018, , ,2020,대림동,"1,000",G밸리소홈,1,55,17,16.1, , ,1101-7,11560,16
 ,1985, , ,2020,대림동,"3,000",우성1,1,85,17,83.59, , ,696,11560,8
 ,1985, , ,2020,대림동,"22,000",우성1,1,0,18,52.07, , ,696,11560,4
 ,1981, , ,2020,대림동,"20,000",무림,1,20,18,69.98, , ,993-8,11560,2
 ,2012, , ,2020,대림동,"2,000",(1101-1),1,45,18,14.46, , ,1101-1,11560,3
 ,1985, , ,2020,대림동,"30,000",우성1,1,0,20,83.59, , ,696,11560,6
 ,1999, , ,2020,대림동,"30,000",한신휴2차,1,0,20,59.89, , ,897-1,11560,3
 ,1998, , ,2020,대림동,"42,000",코오롱,1,0,20,84.93, , ,607-1,11560,24
 ,1985, , ,2020,대림동,"24,000",우성1,1,0,20,62.37, , ,696,11560,1
 ,2018, , ,2020,대림동,"4,000",G밸리소홈,1,41,20,16.1, , ,1101-7,11560,7
 ,2018, , ,2020,대림동,"5,000",G밸리소홈,1,36,20,16.1, , ,1101-7,11560,7
 ,2018, , ,2020,대림동,"1,000",G밸리소홈,1,56,20,16.1, , ,1101-7,11560,13
 ,1985, , ,2020,대림동,"25,100",우성1,1,0,21,62.37, , ,696,11560,3
 ,1985, , ,2020,대림동,"23,800",우성1,1,0,21,52.07, , ,696,11560,11
 ,1992, , ,2020,대림동,"34,000",현대1,1,0,22,84.75, , ,785-1,11560,9
 ,1985, , ,2020,대림동,"22,000",우성1,1,0,22,52.07, , ,696,11560,6
 ,2013, , ,2020,대림동,"3,500",쌍용플래티넘S,1,30,23,18.24, , ,717,11560,5
 ,1987, , ,2020,대림동,"23,000",신동아,1,0,27,53.37, , ,777-1,11560,7
 ,1998, , ,2020,대림동,"52,000",현대3차,1,0,28,140.54, , ,608-1,11560,15
 ,1999, , ,2020,대림동,"3,000",대림현대,1,90,28,59.76, , ,946-1,11560,5
 ,1998, , ,2020,대림동,"7,000",한신휴1차,1,75,28,59.89, , ,887-1,11560,18
 ,2018, , ,2020,대림동,"1,000",G밸리소홈,1,60,29,16.1, , ,1101-7,11560,7
 ,1995, , ,2020,대림동,"5,000",성원(650),1,80,29,59.63, , ,650,11560,9
 ,2018, , ,2020,대림동,"1,000",G밸리소홈,1,55,29,16.1, , ,1101-7,11560,11
 ,1981, , ,2020,대림동,"5,000",무림,1,60,30,69.98, , ,993-8,11560,5
 ,1981, , ,2020,대림동,"5,000",무림,1,53,30,69.98, , ,993-8,11560,5
 ,1981, , ,2020,대림동,"5,000",무림,1,53,30,69.98, , ,993-8,11560,5
 ,2010, , ,2020,노량진동,"62,000",쌍용예가,1,0,2,84.913, , ,332,11590,10
 ,1997, , ,2020,노량진동,"46,000",건영(103동-106동),1,0,2,84.94, , ,324,11590,17
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,1,70,2,16.01, , ,57-1,11590,17
 ,2001, , ,2020,노량진동,"47,000",신동아리버파크,1,0,2,84.88, , ,325,11590,22
 ,2015, , ,2020,노량진동,"3,000",메가스터디타워,1,60,2,16.01, , ,57-1,11590,15
 ,2001, , ,2020,노량진동,"54,000",신동아리버파크,1,0,3,114.75, , ,325,11590,12
 ,2001, , ,2020,노량진동,"30,000",신동아리버파크,1,55,3,114.75, , ,325,11590,2
 ,2001, , ,2020,노량진동,"33,000",삼익,1,0,3,58.96, , ,330,11590,15
 ,1997, , ,2020,노량진동,"45,000",건영(103동-106동),1,0,3,84.94, , ,324,11590,1
 ,2012, , ,2020,노량진동,"2,000",필하우스(OH빌딩),1,45,3,12.0378, , ,56-14,11590,5
 ,2012, , ,2020,노량진동,"8,000",필하우스(OH빌딩),1,0,3,12.0502, , ,56-14,11590,8
 ,2001, , ,2020,노량진동,"46,000",신동아리버파크,1,0,4,84.88, , ,325,11590,4
 ,2001, , ,2020,노량진동,"47,000",신동아리버파크,1,0,4,84.88, , ,325,11590,3
 ,2010, , ,2020,노량진동,"10,000",쌍용예가,1,90,6,59.957, , ,332,11590,12
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,1,70,7,16.01, , ,57-1,11590,13
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,1,63,7,15.974, , ,57-1,11590,14
 ,2001, , ,2020,노량진동,"54,000",신동아리버파크,1,0,7,114.75, , ,325,11590,19
 ,2010, , ,2020,노량진동,"53,000",쌍용예가,1,0,8,84.868, , ,332,11590,2
 ,2012, , ,2020,노량진동,"2,000",필하우스(OH빌딩),1,51,9,12.0378, , ,56-14,11590,6
 ,2001, , ,2020,노량진동,"54,000",신동아리버파크,1,0,10,114.75, , ,325,11590,18
 ,1997, , ,2020,노량진동,"37,000",우성,1,0,10,59.82, , ,323,11590,2
 ,2018, , ,2020,노량진동,"1,000",고려교육타워-어바니엘한강,1,107,11,34.44, , ,333,11590,14
 ,2001, , ,2020,노량진동,"39,000",신동아리버파크,1,0,11,59.67, , ,325,11590,19
 ,2001, , ,2020,노량진동,"10,000",신동아리버파크,1,110,11,84.88, , ,325,11590,18
 ,1997, , ,2020,노량진동,"34,000",우성,1,0,13,59.82, , ,323,11590,7
 ,2012, , ,2020,노량진동,"14,500",필하우스(OH빌딩),1,0,14,19.0066, , ,56-14,11590,9
 ,1997, , ,2020,노량진동,"36,000",우성,1,0,15,59.82, , ,323,11590,7
 ,2018, , ,2020,노량진동,"1,500",고려교육타워-어바니엘한강,1,65,15,30.76, , ,333,11590,4
 ,2018, , ,2020,노량진동,"1,000",고려교육타워-어바니엘한강,1,81,15,18.9, , ,333,11590,8
 ,1997, , ,2020,노량진동,"59,000",우성,1,0,18,124.77, , ,323,11590,11
 ,2012, , ,2020,노량진동,"1,000",필하우스(OH빌딩),1,57,18,12.0378, , ,56-14,11590,8
 ,1997, , ,2020,노량진동,"10,000",우성,1,100,20,84.96, , ,323,11590,9
 ,2018, , ,2020,노량진동,"1,000",고려교육타워-어바니엘한강,1,80,20,18.9, , ,333,11590,9
 ,2001, , ,2020,노량진동,"45,500",신동아리버파크,1,0,20,84.88, , ,325,11590,6
 ,2001, ,20.01~22.01,2020,노량진동,"1,179",SHVille(임대),1,16,21,32.76, , ,326,11590,3
 ,2001, , ,2020,노량진동,"15,000",신동아리버파크,1,70,21,59.67, , ,325,11590,15
 ,1997, , ,2020,노량진동,"38,000",우성,1,0,22,59.82, , ,323,11590,10
 ,2010, , ,2020,노량진동,"44,000",쌍용예가,1,0,23,59.957, , ,332,11590,7
 ,2001, , ,2020,노량진동,"38,000",신동아리버파크,1,0,28,59.67, , ,325,11590,14
 ,2001, , ,2020,노량진동,"52,000",신동아리버파크,1,20,29,114.75, , ,325,11590,15
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,1,70,30,16.01, , ,57-1,11590,8
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,1,70,30,16.01, , ,57-1,11590,9
 ,2001, , ,2020,노량진동,"50,500",신동아리버파크,1,0,31,114.75, , ,325,11590,16
 ,1997, , ,2020,노량진동,"5,000",우성,1,80,31,59.82, , ,323,11590,3
 ,2013, , ,2020,상도동,"64,000",힐스테이트 상도 프레스티지,1,0,1,84.884, , ,533,11590,4
 ,2004, , ,2020,상도동,"27,000",래미안상도3차,1,70,2,59.97, , ,431,11590,7
 ,2016, , ,2020,상도동,"5,000",상도효성해링턴플레이스,1,40,2,59.9769, , ,536,11590,10
 ,2012, , ,2020,상도동,"67,000",힐스테이트 상도 센트럴파크,1,0,2,84.7835, , ,531,11590,18
 ,2003, , ,2020,상도동,"52,000",삼성래미안2,1,0,3,84.796, , ,421,11590,6
 ,1995, , ,2020,상도동,"32,000",현대201동,1,0,3,59.91, , ,410,11590,6
 ,2004, , ,2020,상도동,"58,000",래미안상도3차,1,0,4,84.96, , ,431,11590,9
 ,2004, , ,2020,상도동,"60,000",래미안상도3차,1,0,4,84.96, , ,431,11590,2
 ,1994, , ,2020,상도동,"20,000",상도동삼호아파트,1,75,4,114.63, , ,408,11590,8
 ,2016, , ,2020,상도동,"69,500",두산위브트레지움2차,1,0,4,84.8032, , ,535,11590,23
 ,2012, , ,2020,상도동,"25,000",힐스테이트 상도 센트럴파크,1,140,4,84.6099, , ,531,11590,11
 ,2013, , ,2020,상도동,"73,000",힐스테이트 상도 프레스티지,1,0,4,84.951, , ,533,11590,14
 ,2013, , ,2020,상도동,"70,000",힐스테이트 상도 프레스티지,1,0,4,84.951, , ,533,11590,14
 ,2013, , ,2020,상도동,"73,000",힐스테이트 상도 프레스티지,1,0,4,84.951, , ,533,11590,14
 ,2012, , ,2020,상도동,"83,000",힐스테이트 상도 센트럴파크,1,0,5,118.1432, , ,531,11590,7
 ,2016, , ,2020,상도동,"65,000",상도파크자이,1,0,6,72.678, , ,900,11590,22
 ,2016, , ,2020,상도동,"3,000",상도휴엔하임,1,48,6,14.7, , ,363-164,11590,13
 ,2003, , ,2020,상도동,"49,000",쌍용스윗닷홈,1,0,6,84.954, , ,418,11590,4
 ,2012, , ,2020,상도동,"50,000",힐스테이트 상도 센트럴파크,1,40,6,84.6099, , ,531,11590,10
 ,2004, , ,2020,상도동,"42,000",래미안상도3차,1,55,6,84.96, , ,431,11590,9
 ,1995, , ,2020,상도동,"37,000",대림아파트,1,0,6,84.89, , ,411,11590,10
 ,2004, , ,2020,상도동,"74,000",래미안상도3차,1,0,6,114.97, , ,431,11590,6
 ,2018, , ,2020,상도동,"79,000",e편한세상상도노빌리티,1,0,7,84.9704, , ,903,11590,15
 ,2018, , ,2020,상도동,"70,000",e편한세상상도노빌리티,1,0,7,59.7827, , ,903,11590,2
 ,2016, , ,2020,상도동,"20,000",상도효성해링턴플레이스,1,120,7,84.8136, , ,536,11590,20
 ,2012, , ,2020,상도동,"1,000",씨티아모리움,1,60,8,14.1881, , ,532,11590,6
 ,2016, , ,2020,상도동,"1,000",상도휴엔하임,1,60,8,14.7, , ,363-164,11590,12
 ,1994, , ,2020,상도동,"40,000",상도동삼호아파트,1,0,8,84.52, , ,408,11590,3
 ,2013, , ,2020,상도동,"40,000",힐스테이트 상도 프레스티지,1,178,8,120.004, , ,533,11590,4
 ,2013, , ,2020,상도동,"40,000",힐스테이트 상도 프레스티지,1,162,8,120.004, , ,533,11590,4
 ,2006, , ,2020,상도동,"2,460",상도에스에이치빌,1,13,8,32.43, , ,430,11590,14
 ,1995, , ,2020,상도동,"41,000",대림아파트,1,0,8,84.89, , ,411,11590,15
 ,2013, , ,2020,상도동,"40,000",힐스테이트 상도 프레스티지,1,162,8,120.004, , ,533,11590,4
 ,2007, , ,2020,상도동,"50,000",포스코더샵,1,0,8,59.995, , ,521,11590,15
 ,2016, , ,2020,상도동,"3,000",상도휴엔하임,1,50,9,14.7, , ,363-164,11590,13
 ,2007, , ,2020,상도동,"56,000",이수브라운스톤상도(527-0),1,0,9,84.99, , ,527,11590,2
 ,2003, , ,2020,상도동,"46,000",삼성래미안2,1,0,9,59.886, , ,421,11590,7
 ,2007, , ,2020,상도동,"80,000",포스코더샵,1,0,9,161.481, , ,521,11590,5
 ,2007, , ,2020,상도동,"10,000",이수브라운스톤상도(527-0),1,150,9,84.99, , ,527,11590,1
 ,2012, , ,2020,상도동,"40,000",힐스테이트 상도 센트럴파크,1,80,9,84.6099, , ,531,11590,17
 ,2002, , ,2020,상도동,"25,000",장승,1,0,10,80.5, , ,212-99,11590,1
 ,2013, , ,2020,상도동,"67,000",힐스테이트 상도 프레스티지,1,0,10,84.884, , ,533,11590,16
 ,2010, , ,2020,상도동,"65,000",롯데캐슬비엔,1,0,10,122.61, , ,530,11590,1
 ,2002, , ,2020,상도동,"25,000",장승,1,0,10,80.5, , ,212-99,11590,1
 ,2012, , ,2020,상도동,"65,000",힐스테이트 상도 센트럴파크,1,0,10,84.6099, , ,531,11590,8
 ,2018, , ,2020,상도동,"85,000",e편한세상상도노빌리티,1,0,11,84.9704, , ,903,11590,16
 ,2014, , ,2020,상도동,"65,000",상도더샵2차,1,0,11,84.82, , ,534,11590,11
 ,2012, , ,2020,상도동,"67,000",힐스테이트 상도 센트럴파크,1,0,11,59.7754, , ,531,11590,15
 ,2012, , ,2020,상도동,"70,000",힐스테이트 상도 센트럴파크,1,0,11,84.7954, , ,531,11590,17
 ,2013, , ,2020,상도동,"30,000",힐스테이트 상도 프레스티지,1,110,11,84.884, , ,533,11590,1
 ,2016, , ,2020,상도동,"1,000",상도휴엔하임,1,58,11,14.7, , ,363-164,11590,11
 ,1995, , ,2020,상도동,"34,000",대림아파트,1,0,11,66.59, , ,411,11590,1
 ,2004, , ,2020,상도동,"63,000",래미안상도3차,1,0,11,84.96, , ,431,11590,5
 ,2007, , ,2020,상도동,"10,000",이수브라운스톤상도(527-0),1,160,11,84.84, , ,527,11590,17
 ,2010, , ,2020,상도동,"57,000",상도두산위브,1,0,11,84.99, , ,529,11590,1
 ,2012, , ,2020,상도동,"40,000",힐스테이트 상도 센트럴파크,1,80,12,84.6099, , ,531,11590,12
 ,2004, , ,2020,상도동,"42,000",상도동래미안1차,1,0,12,59.828, , ,450,11590,10
 ,2003, , ,2020,상도동,"8,000",쌍용스윗닷홈,1,100,13,59.578, , ,418,11590,15
 ,2012, , ,2020,상도동,"67,000",힐스테이트 상도 센트럴파크,1,0,13,59.7754, , ,531,11590,15
 ,2004, , ,2020,상도동,"10,000",래미안상도3차,1,125,13,59.97, , ,431,11590,4
 ,2004, , ,2020,상도동,"60,000",래미안상도3차,1,0,13,84.96, , ,431,11590,5
 ,1992, , ,2020,상도동,"40,000",현대(관악),1,0,13,84.78, , ,407,11590,12
 ,1994, , ,2020,상도동,"40,000",상도동삼호아파트,1,0,13,83.89, , ,408,11590,17
 ,2016, , ,2020,상도동,"15,000",상도휴엔하임,1,0,14,14.7, , ,363-164,11590,7
 ,2016, , ,2020,상도동,"1,000",상도휴엔하임,1,55,14,14.7, , ,363-164,11590,6
 ,1994, , ,2020,상도동,"30,000",상도동삼호아파트,1,40,14,84.52, , ,408,11590,16
 ,2012, , ,2020,상도동,"1,000",씨티아모리움,1,50,14,12.7071, , ,532,11590,2
 ,2016, , ,2020,상도동,"63,000",상도효성해링턴플레이스,1,0,15,84.9506, , ,536,11590,15
 ,2007, , ,2020,상도동,"30,000",이수브라운스톤상도(527-0),1,90,15,84.91, , ,527,11590,4
 ,2016, , ,2020,상도동,"1,000",상도휴엔하임,1,60,15,14.7, , ,363-164,11590,3
 ,1997, , ,2020,상도동,"52,000",건영,1,0,16,114.96, , ,414,11590,13
 ,2016, , ,2020,상도동,"20,000",상도효성해링턴플레이스,1,120,16,84.9506, , ,536,11590,10
 ,2007, , ,2020,상도동,"63,000",포스코더샵,1,0,16,84.995, , ,521,11590,3
 ,1997, , ,2020,상도동,"52,000",건영,1,0,16,114.96, , ,414,11590,13
 ,2007, , ,2020,상도동,"75,000",포스코더샵,1,0,16,161.481, , ,521,11590,2
 ,2007, , ,2020,상도동,"45,000",포스코더샵,1,100,16,132.735, , ,521,11590,12
 ,2016, , ,2020,상도동,"2,000",상도휴엔하임,1,53,17,14.7, , ,363-164,11590,6
 ,2003, , ,2020,상도동,"50,000",중앙하이츠빌,1,0,18,84.9883, , ,415,11590,2
 ,2002, , ,2020,상도동,"42,000",경향렉스빌,1,0,18,84.9832, , ,445,11590,3
 ,2016, , ,2020,상도동,500,상도휴엔하임,1,60,18,14.7, , ,363-164,11590,4
 ,2013, , ,2020,상도동,"20,000",힐스테이트 상도 프레스티지,1,150,18,84.884, , ,533,11590,6
 ,2013, , ,2020,상도동,"90,000",힐스테이트 상도 프레스티지,1,0,18,120.49, , ,533,11590,15
 ,2012, , ,2020,상도동,"2,000",씨티아모리움,1,55,18,14.1881, , ,532,11590,3
 ,2012, , ,2020,상도동,"1,000",씨티아모리움,1,50,18,12.7071, , ,532,11590,5
 ,2012, , ,2020,상도동,"65,000",힐스테이트 상도 센트럴파크,1,0,18,59.7754, , ,531,11590,11
 ,2012, , ,2020,상도동,"20,000",힐스테이트 상도 센트럴파크,1,170,18,84.7835, , ,531,11590,4
 ,2012, , ,2020,상도동,"70,000",힐스테이트 상도 센트럴파크,1,0,18,84.7835, , ,531,11590,10
 ,2012, , ,2020,상도동,"70,000",힐스테이트 상도 센트럴파크,1,0,18,84.7835, , ,531,11590,17
 ,2016, , ,2020,상도동,"11,500",상도휴엔하임,1,0,18,14.7, , ,363-164,11590,12
 ,2007, , ,2020,상도동,"62,000",포스코더샵,1,0,18,101.993, , ,521,11590,1
 ,2016, , ,2020,상도동,"64,000",두산위브트레지움2차,1,0,19,84.864, , ,535,11590,12
 ,2013, , ,2020,상도동,"20,000",힐스테이트 상도 프레스티지,1,170,19,84.884, , ,533,11590,16
 ,1994, , ,2020,상도동,"40,000",상도동삼호아파트,1,0,19,84.52, , ,408,11590,10
 ,2003, , ,2020,상도동,"32,000",상도현대,1,0,19,59.72, , ,412,11590,4
 ,2012, , ,2020,상도동,"70,000",힐스테이트 상도 센트럴파크,1,0,20,84.7835, , ,531,11590,14
 ,1994, , ,2020,상도동,"10,000",상도동삼호아파트,1,90,20,84.52, , ,408,11590,10
 ,2016, , ,2020,상도동,"2,000",상도휴엔하임,1,55,20,14.7, , ,363-164,11590,10
 ,2003, , ,2020,상도동,"48,000",삼성래미안2,1,0,20,84.796, , ,421,11590,4
 ,2010, , ,2020,상도동,"55,000",롯데캐슬비엔,1,0,21,84.95, , ,530,11590,6
 ,2003, , ,2020,상도동,"63,500",중앙하이츠빌,1,0,22,84.9883, , ,415,11590,10
 ,2012, , ,2020,상도동,"70,000",힐스테이트 상도 센트럴파크,1,0,22,84.7835, , ,531,11590,10
 ,2018, , ,2020,상도동,"83,000",e편한세상상도노빌리티,1,0,22,84.9704, , ,903,11590,24
 ,2008, , ,2020,상도동,"52,000",동원베네스트,1,0,22,84.97, , ,528,11590,1
 ,1992, , ,2020,상도동,"38,000",현대(관악),1,0,23,84.78, , ,407,11590,3
 ,2003, , ,2020,상도동,"40,000",중앙하이츠빌,1,20,23,84.9794, , ,415,11590,1
 ,2004, , ,2020,상도동,"50,000",상도동래미안1차,1,0,23,84.959, , ,450,11590,17
 ,2006, ,22.02~24.01,2020,상도동,"1,744",상도에스에이치빌,1,17,23,32.43, , ,430,11590,15
 ,2004, , ,2020,상도동,"7,000",래미안상도3차,1,160,25,84.96, , ,431,11590,13
 ,2008, , ,2020,상도동,"58,000",동원베네스트,1,0,27,84.958, , ,528,11590,3
 ,1992, , ,2020,상도동,"38,000",현대(관악),1,0,28,84.78, , ,407,11590,2
 ,1992, , ,2020,상도동,"37,000",현대(관악),1,0,28,84.78, , ,407,11590,2
 ,2004, , ,2020,상도동,"20,000",래미안상도3차,1,145,28,114.97, , ,431,11590,3
 ,2003, , ,2020,상도동,"53,000",중앙하이츠빌,1,0,28,84.9883, , ,415,11590,7
